rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
121.47794956524599,104.05733722080842,71.9298245614035,59.7144077731276,6.077917511593539,46.666666666666664,71.1864406779661,24.51977401129944,1064.1158768310515,6467.614882082758,0.16452987635039512,8614.518127342639,0.14128437551643352,0.8587156244835665,1.2314545639569368,0.4568185721691733,3.585499161078659e-15,1.5821415078691958,1.5821415078691923,42,0.35741365192221863,1.5147014132044105,42.0,1.4303661437261672,0.016532893946495434,1.1310577392578125,1.5533447265625,0.4222869873046875,1.9557404478248716e-07,15.878616796047988,1.6412026764550305,0.7321031185552617,0.8934536623194389,1.0,33.206017,0.019234834,33.013855,33.348022,0.33416748,0.000284477407547665,0.965075023032543,0.004317394150357423,1.008739592960284,10.011904761904763,0.9957011656120823,1890000,1932000,4,0.9,S4
68.22585639449898,72.37105785315975,45.90163934426229,63.5079461172796,4.856467900505794,53.2994923857868,75.13416815742397,21.834675771637173,655.8272438324242,2564.6908750500975,0.255713953760456,4214.2879673944435,0.20364029004748707,0.7963597099525129,1.2418521044455944,0.46102622941499244,3.6164336375290545e-15,1.5938746967985427,1.593874696798539,41,0.3454825799916293,1.5164895140627568,41.0,1.4431968688964845,0.016782561942907923,1.322174072265625,1.6170501708984375,0.2948760986328125,3.7230706744210766e-07,13.684553497581394,1.6588671382012656,0.6621326553843482,1.0024226299773413,1.0,33.2197,0.019364089,33.009308,33.440155,0.43084717,0.00017574468731008786,0.964531766875453,0.003194778231585569,0.979934957192563,14.81904761904762,0.9968153958723577,1932000,1974000,4,0.9,S4
65.70885070692141,75.58637362202248,48.333333333333336,62.11872439726082,4.851296497544732,54.26356589147288,70.82630691399662,16.56274102252374,1460.2873453386946,2473.7217260647258,0.590319974131353,5144.610131928581,0.37119572396353195,0.628804276036468,1.256048569590045,0.4661892498863121,3.685069507153369e-15,1.6115781819815942,1.6115781819815904,40,0.36569544626010697,1.582638199103734,40.0,1.4574524924868628,0.016757575736094422,1.1592864990234375,1.6201019287109375,0.4608154296875,6.553905346819162e-08,15.461260951726507,1.294840211723253,0.8449733913756018,1.0404775024509545,1.0666666666666667,33.231594,0.019200826,32.997314,33.4628,0.46548462,0.00025335756963356293,0.9649397825373702,0.003187140149132724,0.980417471234398,15.004761904761905,0.9968229854415209,1974000,2016000,4,0.9,S4
64.6682888102024,134.19456244202215,28.985507246376812,72.62967486869427,12.204331746084522,53.777208706786176,97.67441860465115,43.897209897864975,1222.994351545292,2486.5579177112572,0.4918422944561824,10445.6223670298,0.32968786062971384,0.6703121393702861,1.2505430689031287,0.4638330201548533,3.759505591112134e-15,1.6091171968149278,1.609117196814924,43,0.37736634065526004,1.5723504514395399,43.0,1.4525495165870304,0.0165207972431165,1.0913848876953125,1.5857696533203125,0.494384765625,1.142687622720894e-07,13.617573153927212,3.007846501259951,2.324656972819273,1.556966801427795,0.9285714285714286,33.249786,0.020196505,33.084473,33.391815,0.30734253,0.00013419052238772969,0.9653285425823875,0.008083715813200967,1.0449449353764373,8.56904761904762,0.9919811066418427,2016000,2058000,4,0.9,S4
149.0250983683675,148.60428840667632,62.06896551724138,60.99056143675643,9.077537377027317,43.7956204379562,81.55339805825243,37.757777620296224,4124.298665617497,3963.895885669426,1.0404659417337299,12944.111160556933,0.5099158581640787,0.4900841418359213,1.2591643888446191,0.4673077449261114,3.664768756982797e-15,1.6186414915008482,1.6186414915008445,44,0.33389176048453356,1.5334721014848136,44.0,1.4624192101614817,0.016427470199706293,1.1814117431640625,1.609039306640625,0.4276275634765625,1.8102782077144715e-07,15.748875080351404,1.5256056018689044,1.1043473485249018,0.8848817445234817,1.0,33.235306,0.019010806,33.0484,33.372192,0.3237915,3.464650920673892e-06,0.9679699430663272,0.005827109024176074,1.0282773807721504,6.8,0.9942066494610297,2058000,2100000,4,0.9,S4
108.07472081134588,111.93801302224439,54.23728813559322,61.223452190617586,7.008084257558406,45.06437768240344,77.34806629834254,32.283688615939106,1016.3720253600839,2005.1419432656396,0.5068828312996072,5849.1067103558025,0.3363783970266935,0.6636216029733065,1.2661185089810632,0.47003418827915117,3.704403554934866e-15,1.6248877709004865,1.6248877709004828,43,0.36146617338786696,1.6107875466977442,43.0,1.4709524154663085,0.016676380200485022,1.3706207275390625,1.622772216796875,0.2521514892578125,3.500003950450204e-07,15.366121360999317,1.8008333730802932,1.772438361008748,1.192890556610278,0.8823529411764706,33.24662,0.01945823,33.01834,33.4628,0.444458,0.00015349219165660085,0.9696470337040072,0.004569998863035195,1.0109183107478708,11.866666666666667,0.9954507910168455,2100000,2142000,4,0.9,S4
142.80316440531817,192.89551457523802,47.61904761904762,68.52761291806965,14.77923307923244,46.97986577181208,97.22222222222223,50.24235645041015,8223.727486964035,1077.5870202150152,7.63161334786969,35631.09733785229,0.8841468031875174,0.11585319681248273,1.2821151441921774,0.4760936205361099,3.7140705788256156e-15,1.6399984971443495,1.6399984971443458,42,0.3321146449484962,1.6075186625544455,42.0,1.489128576006208,0.01938193840438555,1.3881683349609375,1.63116455078125,0.2429962158203125,3.6228218948721217e-07,16.401673640167367,2.3065264020852663,1.711691984796707,1.0060753393781152,0.9375,33.272392,0.032590188,33.082977,33.480957,0.39797974,0.0012221319326380163,0.958834760686467,0.02185599821424078,1.0938841007646671,3.3595238095238096,0.9786114694708105,2142000,2184000,4,0.9,S4
39.71472617579856,62.82339318655598,19.48051948051948,79.50107756073463,6.602027737268487,65.8307210031348,95.67198177676538,29.84126077363058,2258.527485627397,597.4938131695741,3.7800014591722753,4318.063077545956,0.7907950429426932,0.20920495705730688,2.1757658142469425,0.882708601907223,5.24629386550927e-15,3.2169583163582725,3.216958316358267,39,0.7341842712922722,2.218373738675115,39.0,2.59593939099993,0.3692978526120474,1.990509033203125,3.5938262939453125,1.6033172607421875,2.7148646547176713e-05,19.025568753774913,1.6325446654286169,0.9330537836947137,0.7431307832731215,0.95,33.182858,0.045010448,32.997314,33.409912,0.41259766,0.002273861479310551,0.924676593058428,0.02097005729167734,1.2681611304074143,8.047619047619047,0.9794606539712786,2520000,2562000,2,0.0,S4
41.17395760162603,71.0603850572207,26.38888888888889,74.76107973557235,6.612099947615275,63.4441087613293,90.9090909090909,27.464982147761603,1714.839801080637,899.3965209666436,1.9066560311324978,3632.5920779488483,0.6559620439125788,0.3440379560874211,2.746806885775278,1.047281250440596,7.376905931030263e-15,3.5928431176306383,3.592843117630631,43,0.6868192655849975,2.9895732349062887,43.0,3.236538233075823,0.23549427743147008,2.8095245361328125,3.8257598876953125,1.0162353515625,1.7072357144440238e-05,22.707166027720437,1.1089633268893349,0.966102695979656,0.7008414695139362,1.0952380952380953,33.400826,0.066568546,33.23047,33.641327,0.41085815,0.0036461981507061128,0.9232611671626039,0.011874430137565423,1.0193752535317007,11.883333333333333,0.9882649172823241,2562000,2604000,2,0.0,S4
37.48579433083083,65.845166514333,21.62162162162162,75.92782675925699,6.291273205842149,63.06306306306306,91.90371991247265,28.84065684940959,1367.1083512823898,393.1542441874691,3.477282444471099,4134.160675028268,0.7766502309375459,0.22334976906245413,2.981723484227269,1.1211157503233191,8.40451057061684e-15,3.7173159178893163,3.717315917889308,33,0.9725092286413624,3.392408966393601,33.0,3.461906015305292,0.148284672343697,3.2039642333984375,3.9089202880859375,0.7049560546875,4.0369476529694266e-06,23.60588436537803,0.9100538112240235,0.8586504486931156,0.734990110518036,1.0434782608695652,33.607567,0.049091388,33.394836,33.78076,0.3859253,0.0024615735974412266,0.9234442583821739,0.010624243380288247,0.9914962395536997,11.84047619047619,0.9894874445671787,2604000,2646000,2,0.0,S4
35.51065759347591,53.19326509517777,14.666666666666666,77.34934485146007,5.3240604049553415,67.0926517571885,88.23529411764706,21.142642360458552,308.10550966209615,806.7250344711725,0.3819213443203317,2317.3884235606793,0.27636981358600515,0.7236301864139949,3.0981104587166266,1.1713658365693844,8.427711427954637e-15,3.909841579618617,3.9098415796186083,37,0.9127287014261352,3.4172058091027364,37.0,3.627829006740025,0.17664970678143896,3.167724609375,4.2331695556640625,1.0654449462890625,1.161263250197403e-05,21.669164435053926,1.2885174629353264,0.924331557456671,0.7992303032913023,1.0476190476190477,33.6274,0.023127288,33.46585,33.82782,0.361969,-0.0004795386556148697,0.9240673334489001,0.015702150475661175,1.076826666427031,11.211904761904762,0.9845405954212978,2646000,2688000,2,0.0,S4
43.45789542656872,71.9301609437916,22.535211267605632,73.14399253125387,6.238265933098843,61.224489795918366,84.6774193548387,23.45292955892034,312.1407067579981,542.0230073053991,0.5758809175089584,2466.916290174278,0.36543428574493453,0.6345657142550654,3.352824297363175,1.2559440086150357,9.545219389725175e-15,4.159353732477804,4.159353732477794,38,0.9387910154924889,3.8082526858197734,38.0,3.907966241382417,0.11961559745437836,3.6220550537109375,4.28619384765625,0.6641387939453125,6.175784261668664e-06,21.726813647000863,1.2462175238361346,0.969715021454343,0.9564710714634977,1.0,33.645737,0.022630777,33.499084,33.811127,0.31204224,0.0004276986434423387,0.9241971669954689,0.011831202253264348,1.0186409918318122,11.192857142857143,0.9883071383577446,2688000,2730000,2,0.0,S4
47.2341276487275,93.07160174348866,12.987012987012987,80.3049156894259,9.894366017535216,61.67400881057269,99.7624703087886,38.088461498215906,1902.6423886755254,160.43194056722558,11.859498688032534,4742.161885849636,0.9222364709340782,0.0777635290659217,3.821570476660922,1.4452999941720452,1.0261545860029648e-14,4.763833012385448,4.7638330123854375,34,1.0888979611502374,4.132842541095431,34.0,4.444348516918364,0.17360977616559062,3.99627685546875,5.0403594970703125,1.0440826416015625,8.765477588143747e-06,23.488219417900645,1.148298527558959,0.960653752925886,0.6424106530010478,1.0434782608695652,33.618427,0.026588792,33.4628,33.802002,0.33920288,-0.0007649501047582581,0.9257145704511717,0.01130952366114099,1.0294839687020019,7.154761904761905,0.9888169512928167,2730000,2772000,2,0.0,S4
37.368733890951525,56.852763563977966,17.28395061728395,83.97625347551914,6.573789670544283,70.82630691399662,98.59154929577466,27.765242381778037,1163.7912163636684,592.8085388535159,1.9631822757047759,2177.6089420651356,0.6625249792430822,0.3374750207569177,3.932197190228649,1.4565954717610778,1.1336518916680892e-14,5.1128452123307895,5.112845212330778,37,1.220570364972514,4.750365177641227,37.0,4.570537113008045,0.10798272593172902,4.327392578125,4.90875244140625,0.58135986328125,-1.9010610510895735e-06,18.71055562430392,2.2664253314277367,1.213950005678824,0.9570669012216221,0.95,33.64016,0.033110544,33.45224,33.884033,0.4317932,0.00144816310176775,0.9225392085205394,0.011444664329338904,1.0525065711778663,8.254761904761905,0.9886848339479575,2772000,2814000,2,0.0,S4
162.57005258782985,140.9863482774832,38.96103896103896,80.90859935859912,11.8598489807384,48.611111111111114,98.59154929577466,49.98043818466354,7203.231527286861,8934.249309962544,0.8062492188632533,21609.537377362474,0.4463665425807957,0.5536334574192043,4.062544611088193,1.506483892592562,1.1850804587668719e-14,5.212307228052411,5.212307228052399,40,1.1178443808775742,4.847352199121657,40.0,4.720706939697266,0.04805827898530712,4.4559478759765625,4.9167633056640625,0.4608154296875,1.6226681241808285e-06,19.931978169738194,2.1904169246083685,1.765510042887524,1.0770700419580181,0.95,33.696136,0.02366938,33.512695,33.833923,0.32122803,0.00022257962095366927,0.9248119742221707,0.011633263498321745,1.0146704604526733,11.295238095238096,0.9885005130633082,2814000,2856000,2,0.0,S4
157.35841027125898,131.6315606819084,34.61538461538461,81.4498538702292,11.337599820780023,48.837209302325576,100.0,51.162790697674424,3161.533025448751,12741.511327336972,0.24812857315173178,21947.751678938042,0.19880049098240413,0.8011995090175958,4.054573435399226,1.5039996429363331,1.195037493374343e-14,5.246487789641331,5.24648778964132,32,1.2745760994001096,4.777401694659557,32.0,4.712553551083519,0.1034906101202454,4.4963836669921875,5.1456451416015625,0.649261474609375,-2.1741244302782444e-06,19.083680424081788,3.0732443572382553,1.6969955886279886,1.095192985613477,1.0,33.698273,0.0222089,33.529327,33.912933,0.38360596,0.00014425013478006125,0.9251127841923464,0.011125490682541643,1.0304884346247003,9.338095238095239,0.9889969239376692,2856000,2898000,2,0.0,S4
101.39469163934352,90.13898966607725,32.91139240506329,82.25945562041991,8.88809651903728,49.8220640569395,99.7624703087886,49.94040625184909,4341.969647402883,1596.140952339978,2.720292115202896,6702.176422958081,0.7312039030716108,0.2687960969283893,3.9832914430796262,1.4802414759890599,1.1741567217703259e-14,5.076339397418933,5.076339397418922,36,1.2092186340934568,4.676024019942229,36.0,4.635256758190336,0.12256246192032574,4.3605804443359375,5.1830291748046875,0.82244873046875,3.5604035611160286e-06,15.080403169962299,2.8402497317296396,1.839987365910868,1.151449899063847,0.8823529411764706,33.697468,0.021820618,33.509674,33.93573,0.4260559,-0.00010175507821553342,0.9249274039479708,0.008549196464470197,0.9757619689749574,13.552380952380952,0.9915232727422322,2898000,2940000,2,0.0,S4
86.23785243116893,89.88306505466869,21.518987341772153,81.74191770527656,8.19533219584853,51.470588235294116,96.55172413793103,45.081135902636916,4673.434546132818,4190.187003894529,1.1153283950785822,10913.973515545238,0.5272601633266256,0.4727398366733743,4.161455362067718,1.545791061604477,1.2549730414969843e-14,5.385425594827376,5.385425594827364,35,1.2335340992313633,4.996850703598272,35.0,4.826571146647136,0.09129275248575829,4.6295166015625,5.1727294921875,0.543212890625,-1.3891240136764997e-06,20.544594814935596,2.516507337863851,2.1972259906215776,0.8155081328467725,0.8636363636363636,33.70553,0.02530957,33.585327,33.92206,0.33673096,0.0005994814864947567,0.9241518013302391,0.015224367977636318,1.0468101901414046,7.085714285714285,0.9850039375946386,2940000,2982000,2,0.0,S4
88.55111850243239,99.33519069639091,61.016949152542374,61.63860064468998,6.561514958773484,50.785973397823454,89.55223880597015,38.766265408146694,1182.7520126989198,2839.3988995740447,0.4165501412557255,5360.848319123896,0.2940595811783036,0.7059404188216963,2.177969580582191,0.8079038045905301,6.405370030010027e-15,2.7999595222833635,2.7999595222833573,40,0.6142777674137998,2.620092112519059,40.0,2.5279770169939315,0.014343357636589208,2.417755126953125,2.66876220703125,0.251007080078125,-2.1626590219358042e-08,15.58788598574822,1.8061950750191547,1.2737912502193984,1.116296086341322,1.0666666666666667,33.745407,0.031921223,33.585327,33.94333,0.3580017,0.001243729985927065,0.9690042183859531,0.004111285998255647,0.9957590540733037,13.57857142857143,0.9959055474671132,3990000,4032000,4,0.9,S4
63.324125973858436,75.59969722774332,39.682539682539684,64.7009283960245,5.044257797446947,53.70843989769821,73.04347826086956,19.33503836317135,777.9907595848206,1256.6171619040083,0.6191151793645888,5645.710515249813,0.3823787135437495,0.6176212864562505,2.1714736771503644,0.8054050446674639,6.363801827279809e-15,2.7956824127331137,2.7956824127331075,40,0.6205263041113674,2.686762533012263,40.0,2.5204409644717263,0.014282734423812348,2.306365966796875,2.6905059814453125,0.3841400146484375,-1.0497035603089416e-07,14.629049111807733,1.6671194241320724,0.608330391144668,0.894966913958311,0.9333333333333333,33.737713,0.027324762,33.588318,33.926636,0.33831787,-0.0008843417520038536,0.9714372380167333,0.004635659912344475,1.013477970331999,10.852380952380953,0.9953857302728544,4032000,4074000,4,0.9,S4
71.3661859082554,83.60866807955335,41.26984126984127,64.70655194450418,6.222455079472229,54.26356589147288,93.75,39.48643410852712,1483.6074436960912,955.089081150038,1.55337075145876,4916.721034791876,0.6083608307063545,0.39163916929364545,2.178591804628459,0.8088796004225519,6.397636410897429e-15,2.787580564806705,2.787580564806699,40,0.5798098976019675,2.60199656077073,40.0,2.5297878356206986,0.01683564340352808,2.22015380859375,2.6660919189453125,0.4459381103515625,4.958827480624189e-07,13.854703240376562,2.1359552387586684,1.6860973227195808,1.4392642258788684,1.0,33.695335,0.035037305,33.547455,33.868835,0.32138062,-0.0011978697949508424,0.9745797730175748,0.005806030617975009,1.0409031824381032,9.097619047619048,0.9942274847821228,4074000,4116000,4,0.9,S4
